Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-99.53000083333332,50.71194472222222,MCCREARY,1997-07-25 00:00:00,5043158,,MB,22.3,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-07-26 00:00:00,5043158,,MB,20.6,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-07-27 00:00:00,5043158,,MB,16.5,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-07-28 00:00:00,5043158,,MB,15.1,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-07-29 00:00:00,5043158,,MB,18.0,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-07-30 00:00:00,5043158,,MB,23.5,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-07-31 00:00:00,5043158,,MB,25.7,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-01 00:00:00,5043158,,MB,23.5,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-02 00:00:00,5043158,,MB,18.2,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-03 00:00:00,5043158,,MB,19.5,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-04 00:00:00,5043158,,MB,20.1,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-05 00:00:00,5043158,,MB,21.1,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-06 00:00:00,5043158,,MB,23.5,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-07 00:00:00,5043158,,MB,29.3,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-08 00:00:00,5043158,,MB,24.1,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-09 00:00:00,5043158,,MB,13.2,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-10 00:00:00,5043158,,MB,15.9,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-11 00:00:00,5043158,,MB,19.0,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-12 00:00:00,5043158,,MB,12.6,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-13 00:00:00,5043158,,MB,14.9,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-14 00:00:00,5043158,,MB,17.9,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-15 00:00:00,5043158,,MB,14.4,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-16 00:00:00,5043158,,MB,10.6,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-17 00:00:00,5043158,,MB,11.9,,5010
-99.53000083333332,50.71194472222222,MCCREARY,1997-08-18 00:00:00,5043158,,MB,14.9,,5010
