Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-93.79305555555555,51.06722222222222,,2019-06-08 00:00:00,RED LAKE A,,,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-06-29 00:00:00,RED LAKE A,,17.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-06-18 00:00:00,RED LAKE A,,15.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-06-10 00:00:00,RED LAKE A,,10.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-06-22 00:00:00,RED LAKE A,31.0,19.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,,2019-06-23 00:00:00,RED LAKE A,37.0,,6016971,ON,5143
-93.79305555555555,51.06722222222222,76.0,2019-06-11 00:00:00,RED LAKE A,31.0,11.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,88.0,2019-06-19 00:00:00,RED LAKE A,,15.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-10 00:00:00,RED LAKE A,34.0,17.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-17 00:00:00,RED LAKE A,,17.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-11 00:00:00,RED LAKE A,33.0,18.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-12 00:00:00,RED LAKE A,31.0,16.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,98.0,2019-07-03 00:00:00,RED LAKE A,,15.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-07-04 00:00:00,RED LAKE A,,18.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-07-26 00:00:00,RED LAKE A,,19.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,97.0,2019-07-28 00:00:00,RED LAKE A,33.0,22.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-07-16 00:00:00,RED LAKE A,,19.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-19 00:00:00,RED LAKE A,40.0,21.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-07-05 00:00:00,RED LAKE A,,16.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-13 00:00:00,RED LAKE A,,17.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2019-07-25 00:00:00,RED LAKE A,35.0,22.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-07-07 00:00:00,RED LAKE A,,18.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-09 00:00:00,RED LAKE A,,19.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-15 00:00:00,RED LAKE A,32.0,23.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-30 00:00:00,RED LAKE A,,13.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-07-01 00:00:00,RED LAKE A,32.0,18.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-21 00:00:00,RED LAKE A,,14.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-08 00:00:00,RED LAKE A,37.0,21.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-18 00:00:00,RED LAKE A,,21.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2019-07-29 00:00:00,RED LAKE A,41.0,13.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,89.0,2019-07-06 00:00:00,RED LAKE A,,13.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-31 00:00:00,RED LAKE A,,16.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,82.0,2019-07-02 00:00:00,RED LAKE A,37.0,17.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-22 00:00:00,RED LAKE A,,20.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,79.0,2019-07-24 00:00:00,RED LAKE A,,22.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-07-14 00:00:00,RED LAKE A,,21.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-07-23 00:00:00,RED LAKE A,,20.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-07-20 00:00:00,RED LAKE A,32.0,15.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,98.0,2019-07-27 00:00:00,RED LAKE A,,21.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-01 00:00:00,RED LAKE A,,22.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,92.0,2019-08-03 00:00:00,RED LAKE A,,22.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,80.0,2019-08-18 00:00:00,RED LAKE A,35.0,16.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-02 00:00:00,RED LAKE A,,20.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-06 00:00:00,RED LAKE A,39.0,18.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2019-08-07 00:00:00,RED LAKE A,34.0,17.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-29 00:00:00,RED LAKE A,50.0,12.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-23 00:00:00,RED LAKE A,,15.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-30 00:00:00,RED LAKE A,32.0,12.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-27 00:00:00,RED LAKE A,40.0,11.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-25 00:00:00,RED LAKE A,31.0,19.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-14 00:00:00,RED LAKE A,,14.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,90.0,2019-08-04 00:00:00,RED LAKE A,39.0,24.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-09 00:00:00,RED LAKE A,,17.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2019-08-11 00:00:00,RED LAKE A,,17.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-08-10 00:00:00,RED LAKE A,,17.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-12 00:00:00,RED LAKE A,,14.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-05 00:00:00,RED LAKE A,40.0,17.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-28 00:00:00,RED LAKE A,46.0,12.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-13 00:00:00,RED LAKE A,,16.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,87.0,2019-08-24 00:00:00,RED LAKE A,38.0,20.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-16 00:00:00,RED LAKE A,,20.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,94.0,2019-08-17 00:00:00,RED LAKE A,,20.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-08-19 00:00:00,RED LAKE A,35.0,17.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-21 00:00:00,RED LAKE A,32.0,11.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,80.0,2019-08-20 00:00:00,RED LAKE A,37.0,16.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-26 00:00:00,RED LAKE A,,17.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-08 00:00:00,RED LAKE A,33.0,16.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-08-15 00:00:00,RED LAKE A,,18.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-22 00:00:00,RED LAKE A,,11.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-08-31 00:00:00,RED LAKE A,,10.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-08 00:00:00,RED LAKE A,,8.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-10 00:00:00,RED LAKE A,,10.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-13 00:00:00,RED LAKE A,,8.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-06 00:00:00,RED LAKE A,33.0,14.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-16 00:00:00,RED LAKE A,,19.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-23 00:00:00,RED LAKE A,,11.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-04 00:00:00,RED LAKE A,31.0,11.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-14 00:00:00,RED LAKE A,,11.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,,2019-09-20 00:00:00,RED LAKE A,,,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-11 00:00:00,RED LAKE A,,8.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-25 00:00:00,RED LAKE A,,10.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-27 00:00:00,RED LAKE A,,5.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-22 00:00:00,RED LAKE A,,10.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-12 00:00:00,RED LAKE A,36.0,7.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-02 00:00:00,RED LAKE A,,6.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-01 00:00:00,RED LAKE A,36.0,11.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-17 00:00:00,RED LAKE A,33.0,22.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-18 00:00:00,RED LAKE A,33.0,21.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-07 00:00:00,RED LAKE A,,7.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-03 00:00:00,RED LAKE A,,8.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-24 00:00:00,RED LAKE A,,11.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-09 00:00:00,RED LAKE A,,10.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-19 00:00:00,RED LAKE A,,15.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2019-09-26 00:00:00,RED LAKE A,42.0,8.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-05 00:00:00,RED LAKE A,,11.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-15 00:00:00,RED LAKE A,,15.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,,2019-09-21 00:00:00,RED LAKE A,,,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-30 00:00:00,RED LAKE A,42.0,2.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-09-28 00:00:00,RED LAKE A,,5.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-09-29 00:00:00,RED LAKE A,,1.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-02 00:00:00,RED LAKE A,,2.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-06 00:00:00,RED LAKE A,38.0,6.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-10 00:00:00,RED LAKE A,35.0,0.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-20 00:00:00,RED LAKE A,,7.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-11 00:00:00,RED LAKE A,35.0,2.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-10-08 00:00:00,RED LAKE A,34.0,12.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-22 00:00:00,RED LAKE A,41.0,3.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-15 00:00:00,RED LAKE A,,3.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-13 00:00:00,RED LAKE A,,1.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-16 00:00:00,RED LAKE A,,1.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,82.0,2019-10-26 00:00:00,RED LAKE A,39.0,7.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-12 00:00:00,RED LAKE A,,1.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-03 00:00:00,RED LAKE A,,1.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-10-18 00:00:00,RED LAKE A,38.0,8.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-01 00:00:00,RED LAKE A,,3.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-05 00:00:00,RED LAKE A,,6.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-21 00:00:00,RED LAKE A,39.0,5.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,94.0,2019-10-24 00:00:00,RED LAKE A,,-1.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2019-10-07 00:00:00,RED LAKE A,,8.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-14 00:00:00,RED LAKE A,,2.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-23 00:00:00,RED LAKE A,37.0,-0.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-17 00:00:00,RED LAKE A,,4.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-10-25 00:00:00,RED LAKE A,41.0,3.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-09 00:00:00,RED LAKE A,32.0,7.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-19 00:00:00,RED LAKE A,,7.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-04 00:00:00,RED LAKE A,36.0,2.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-31 00:00:00,RED LAKE A,,-2.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2019-10-29 00:00:00,RED LAKE A,42.0,-4.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,84.0,2019-10-30 00:00:00,RED LAKE A,35.0,-5.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-28 00:00:00,RED LAKE A,,-2.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-10-27 00:00:00,RED LAKE A,35.0,0.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,85.0,2019-11-14 00:00:00,RED LAKE A,35.0,-10.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-09 00:00:00,RED LAKE A,35.0,-10.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,87.0,2019-11-10 00:00:00,RED LAKE A,,-16.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-20 00:00:00,RED LAKE A,,-5.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-16 00:00:00,RED LAKE A,33.0,-2.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,80.0,2019-11-07 00:00:00,RED LAKE A,,-10.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-18 00:00:00,RED LAKE A,,-3.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-03 00:00:00,RED LAKE A,,-1.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-01 00:00:00,RED LAKE A,,-2.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-11-08 00:00:00,RED LAKE A,,-10.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-17 00:00:00,RED LAKE A,,-1.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-25 00:00:00,RED LAKE A,,-4.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-21 00:00:00,RED LAKE A,,-10.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-23 00:00:00,RED LAKE A,,-1.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,90.0,2019-11-12 00:00:00,RED LAKE A,31.0,-14.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,99.0,2019-11-24 00:00:00,RED LAKE A,36.0,0.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-19 00:00:00,RED LAKE A,,-1.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-02 00:00:00,RED LAKE A,,-3.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,88.0,2019-11-06 00:00:00,RED LAKE A,,-10.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,98.0,2019-11-22 00:00:00,RED LAKE A,,-5.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-30 00:00:00,RED LAKE A,,-8.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,87.0,2019-11-11 00:00:00,RED LAKE A,,-18.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-27 00:00:00,RED LAKE A,32.0,-7.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-04 00:00:00,RED LAKE A,34.0,-6.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-28 00:00:00,RED LAKE A,,-9.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-11-29 00:00:00,RED LAKE A,,-9.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,87.0,2019-11-13 00:00:00,RED LAKE A,,-9.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,76.0,2019-11-15 00:00:00,RED LAKE A,,-13.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2019-11-26 00:00:00,RED LAKE A,,-6.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,88.0,2019-11-05 00:00:00,RED LAKE A,32.0,-10.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-12-09 00:00:00,RED LAKE A,,-26.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-07 00:00:00,RED LAKE A,,-6.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-03 00:00:00,RED LAKE A,,-4.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-05 00:00:00,RED LAKE A,31.0,-9.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,98.0,2019-12-01 00:00:00,RED LAKE A,,-12.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-06 00:00:00,RED LAKE A,,-13.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2019-12-08 00:00:00,RED LAKE A,36.0,-14.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-20 00:00:00,RED LAKE A,,-11.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2019-12-15 00:00:00,RED LAKE A,,-24.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,82.0,2019-12-11 00:00:00,RED LAKE A,,-23.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,79.0,2019-12-10 00:00:00,RED LAKE A,35.0,-26.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-21 00:00:00,RED LAKE A,,-6.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,84.0,2019-12-14 00:00:00,RED LAKE A,,-23.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,79.0,2019-12-17 00:00:00,RED LAKE A,,-23.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,92.0,2019-12-04 00:00:00,RED LAKE A,,-9.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,86.0,2019-12-16 00:00:00,RED LAKE A,32.0,-18.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,77.0,2019-12-18 00:00:00,RED LAKE A,31.0,-25.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,88.0,2019-12-13 00:00:00,RED LAKE A,,-17.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,85.0,2019-12-19 00:00:00,RED LAKE A,,-14.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2019-12-12 00:00:00,RED LAKE A,,-25.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,84.0,2019-12-02 00:00:00,RED LAKE A,,-7.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-26 00:00:00,RED LAKE A,,-5.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-28 00:00:00,RED LAKE A,,-13.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-22 00:00:00,RED LAKE A,46.0,-5.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,97.0,2019-12-31 00:00:00,RED LAKE A,,-17.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-25 00:00:00,RED LAKE A,,-4.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-27 00:00:00,RED LAKE A,,-5.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,97.0,2019-12-30 00:00:00,RED LAKE A,,-10.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-24 00:00:00,RED LAKE A,,-7.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2019-12-29 00:00:00,RED LAKE A,,-11.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2019-12-23 00:00:00,RED LAKE A,,-13.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,82.0,2020-01-10 00:00:00,RED LAKE A,35.0,-20.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,94.0,2020-01-06 00:00:00,RED LAKE A,33.0,-11.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,96.0,2020-01-09 00:00:00,RED LAKE A,,-14.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-05 00:00:00,RED LAKE A,40.0,-7.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2020-01-07 00:00:00,RED LAKE A,35.0,-17.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-04 00:00:00,RED LAKE A,33.0,-6.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-24 00:00:00,RED LAKE A,,-14.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-26 00:00:00,RED LAKE A,,-8.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-14 00:00:00,RED LAKE A,,-12.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,84.0,2020-01-20 00:00:00,RED LAKE A,,-18.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-25 00:00:00,RED LAKE A,,-6.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,92.0,2020-01-15 00:00:00,RED LAKE A,,-20.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-27 00:00:00,RED LAKE A,,-9.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,82.0,2020-01-12 00:00:00,RED LAKE A,31.0,-18.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,81.0,2020-01-08 00:00:00,RED LAKE A,,-25.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,86.0,2020-01-21 00:00:00,RED LAKE A,,-9.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,95.0,2020-01-23 00:00:00,RED LAKE A,,-13.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,88.0,2020-01-19 00:00:00,RED LAKE A,,-18.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-22 00:00:00,RED LAKE A,,-9.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,78.0,2020-01-16 00:00:00,RED LAKE A,,-26.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,97.0,2020-01-17 00:00:00,RED LAKE A,39.0,-17.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-03 00:00:00,RED LAKE A,,-9.8,6016971,ON,5143
-93.79305555555555,51.06722222222222,82.0,2020-01-11 00:00:00,RED LAKE A,,-27.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-13 00:00:00,RED LAKE A,32.0,-13.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-18 00:00:00,RED LAKE A,32.0,-10.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-02 00:00:00,RED LAKE A,,-9.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-01 00:00:00,RED LAKE A,,-10.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-30 00:00:00,RED LAKE A,,-7.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-01-31 00:00:00,RED LAKE A,,-5.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,93.0,2020-01-29 00:00:00,RED LAKE A,,-10.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,98.0,2020-01-28 00:00:00,RED LAKE A,,-10.3,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2020-02-04 00:00:00,RED LAKE A,32.0,-19.4,6016971,ON,5143
-93.79305555555555,51.06722222222222,71.0,2020-02-12 00:00:00,RED LAKE A,31.0,-25.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,79.0,2020-02-14 00:00:00,RED LAKE A,35.0,-17.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-02-11 00:00:00,RED LAKE A,34.0,-11.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-02-02 00:00:00,RED LAKE A,,-4.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-02-10 00:00:00,RED LAKE A,,-10.1,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-02-23 00:00:00,RED LAKE A,42.0,-1.5,6016971,ON,5143
-93.79305555555555,51.06722222222222,91.0,2020-02-24 00:00:00,RED LAKE A,,-3.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,80.0,2020-02-19 00:00:00,RED LAKE A,,-23.6,6016971,ON,5143
-93.79305555555555,51.06722222222222,83.0,2020-02-22 00:00:00,RED LAKE A,,-1.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,82.0,2020-02-21 00:00:00,RED LAKE A,34.0,-4.2,6016971,ON,5143
-93.79305555555555,51.06722222222222,76.0,2020-02-13 00:00:00,RED LAKE A,,-25.0,6016971,ON,5143
-93.79305555555555,51.06722222222222,78.0,2020-02-16 00:00:00,RED LAKE A,,-22.7,6016971,ON,5143
-93.79305555555555,51.06722222222222,84.0,2020-02-18 00:00:00,RED LAKE A,32.0,-18.9,6016971,ON,5143
-93.79305555555555,51.06722222222222,100.0,2020-02-15 00:00:00,RED LAKE A,42.0,-16.3,6016971,ON,5143
